time_ms,C3,C4,Cz,state
16.31,-1.2843579053878784,1.47787606716156,-1.7236042022705078,3.0
16.312,0.5072126984596252,-0.32945138216018677,-0.310671329498291,3.0
16.314,1.7805413007736206,-0.27987250685691833,-0.11789102852344513,3.0
16.316,1.100285530090332,-1.1076478958129883,-0.2718157470226288,3.0
16.318,0.9798080921173096,1.236435055732727,2.028080463409424,3.0
16.32,0.649445652961731,0.80454021692276,0.3486391007900238,3.0
16.322,-1.079959750175476,-1.7556160688400269,0.6690534353256226,3.0
16.324,0.24600327014923096,0.3272831439971924,-0.20844990015029907,3.0
16.326,0.5023804903030396,0.08457858115434647,0.28208741545677185,3.0
16.328,2.056117296218872,-0.5462350845336914,-0.7857194542884827,3.0
16.33,-0.14254717528820038,1.0880731344223022,-0.007363687269389629,3.0
16.332,0.8114367127418518,-0.3643176257610321,-0.32146039605140686,3.0
16.334,-0.6835827231407166,1.4054614305496216,1.327020525932312,3.0
16.336,1.118331789970398,-1.2123510837554932,-0.22012165188789368,3.0
16.338,-0.4700169563293457,1.1604284048080444,1.0909303426742554,3.0
16.34,-0.355952650308609,0.27279356122016907,0.1277867555618286,3.0
16.342,-1.3759351968765259,-0.3047335743904114,0.6598015427589417,3.0
16.344,0.428362101316452,1.2428390979766846,0.8010438680648804,3.0
16.346,-0.46326953172683716,-0.9087900519371033,-1.4003634452819824,3.0
16.348,-0.3968192934989929,-0.4073624014854431,-0.28732559084892273,3.0
16.35,-2.33388090133667,0.08977359533309937,1.0169647932052612,3.0
16.352,-2.178401470184326,2.0522618293762207,1.9067879915237427,3.0
16.354,-1.3579604625701904,0.7703163027763367,-1.433222770690918,3.0
16.356,-0.13705691695213318,1.0609116554260254,0.4987596273422241,3.0
16.358,-2.2732350826263428,0.3357933461666107,0.3939536511898041,3.0
16.36,0.3903234899044037,-1.0766850709915161,2.125199317932129,3.0
16.362,-1.146315574645996,0.08155861496925354,-0.5827808976173401,3.0
16.364,1.174692988395691,-0.18871749937534332,-0.6766496300697327,3.0
16.366,1.217928171157837,0.11419610679149628,-1.883385419845581,3.0
16.368,-0.5052415132522583,0.5089083313941956,-1.237370252609253,3.0
16.37,-0.2229195535182953,1.1636996269226074,-0.6312212944030762,3.0
16.372,0.1948542296886444,-0.7261435389518738,0.6146431565284729,3.0
16.374,0.19487133622169495,-2.43432354927063,-0.26307639479637146,3.0
16.376,0.06754934042692184,0.3448794186115265,-0.6740899085998535,3.0
16.378,0.7438250780105591,0.8087248206138611,0.3379450738430023,3.0
16.38,0.17057882249355316,1.1594998836517334,0.20097646117210388,3.0
16.382,-0.018607255071401596,1.9427846670150757,0.03480599820613861,3.0
16.384,-1.2526311874389648,1.056814432144165,1.218967080116272,3.0
16.386,-0.4858818054199219,-0.5895542502403259,-1.1427446603775024,3.0
16.388,1.1741812229156494,0.4217628240585327,-0.19249989092350006,3.0
16.39,0.5740302801132202,0.6597890257835388,-0.0493057481944561,3.0
16.392,1.7788106203079224,-0.08926121890544891,-0.32283714413642883,3.0
16.394,0.3333432674407959,-0.5116365551948547,0.2395617514848709,3.0
16.396,-0.11803096532821655,-0.5841262936592102,-1.6049137115478516,3.0
16.398,0.6270427107810974,2.095625877380371,-0.4433983266353607,3.0
16.4,1.5532426834106445,-0.36268672347068787,-0.8230912089347839,3.0
16.402,0.22487902641296387,0.30006712675094604,1.990567922592163,3.0
16.404,0.040218286216259,-2.1919376850128174,0.33343085646629333,3.0
16.406,1.165299654006958,0.36727407574653625,-0.3420392870903015,3.0
16.408,1.8828157186508179,0.9466603994369507,-1.688770055770874,3.0
16.41,0.819815456867218,-0.2022450864315033,-1.6482890844345093,3.0
16.412,-0.5473728775978088,-2.586073398590088,-0.14276432991027832,3.0
16.414,-0.6976286172866821,0.06219751015305519,0.7676292061805725,3.0
16.416,0.30931365489959717,-0.08707133680582047,0.21451571583747864,3.0
16.418,2.124774217605591,1.7125952243804932,0.03739486634731293,3.0
16.42,-0.8739223480224609,1.7812243700027466,1.1169400215148926,3.0
16.422,-1.1214936971664429,-0.3719237446784973,-1.608836054801941,3.0
16.424,0.713699221611023,0.8900309801101685,0.9228165745735168,3.0
16.426,2.5745620727539062,1.9851053953170776,0.11658792942762375,3.0
16.428,1.504688024520874,0.42183977365493774,-0.537869393825531,3.0
16.43,-0.8869010210037231,-0.8829964995384216,1.6308379173278809,3.0
16.432,-1.001826524734497,-0.28584733605384827,0.9904063940048218,3.0
16.434,0.8525388240814209,-0.2306777983903885,-1.104885458946228,3.0
16.436,0.7840160727500916,0.17322202026844025,0.7396283149719238,3.0
16.438,1.0765312910079956,-0.7340840101242065,1.2433538436889648,3.0
16.44,-0.22984938323497772,0.6879437565803528,1.3133786916732788,3.0
16.442,-0.30493104457855225,-1.2656792402267456,0.26701095700263977,3.0
16.444,-1.074843168258667,2.1300811767578125,0.9110840559005737,3.0
16.446,0.13646401464939117,0.679503858089447,-0.06026791036128998,3.0
16.448,0.5920798182487488,-0.4040444791316986,-0.3222521245479584,3.0
16.45,0.8234620690345764,-0.8167990446090698,1.3795897960662842,3.0
16.452,-1.2138636112213135,-0.18898414075374603,-0.45485296845436096,3.0
16.454,-0.2837258279323578,2.1031734943389893,-0.5192234516143799,3.0
16.456,-1.4396530389785767,-0.9011068940162659,0.6235164999961853,3.0
16.458,-0.38054609298706055,0.836419939994812,0.3105736970901489,3.0
16.46,-2.1695263385772705,0.1061919629573822,-1.4652254581451416,3.0
16.462,0.051830001175403595,1.018317699432373,-1.701596736907959,3.0
16.464,-1.385423183441162,-2.439274311065674,0.20906086266040802,3.0
16.466,-2.324284315109253,-0.25123804807662964,-0.023764116689562798,3.0
16.468,0.7757962942123413,0.42625313997268677,-1.3065367937088013,3.0
16.47,-0.4939660429954529,-0.21955250203609467,0.30661457777023315,3.0
16.472,0.38994404673576355,1.3905776739120483,1.1428136825561523,3.0
16.474,0.0577949620783329,-0.2805056869983673,1.1174869537353516,3.0
16.476,1.7052356004714966,-1.3883240222930908,0.5398038029670715,3.0
16.478,0.29397058486938477,-0.989285945892334,-0.16798563301563263,3.0
16.48,-0.1954243928194046,-0.06844339519739151,0.14750529825687408,3.0
16.482,-0.052553847432136536,-1.2906092405319214,-0.7998181581497192,3.0
16.484,1.8530501127243042,1.4343202114105225,-0.5806533098220825,3.0
16.486,-0.315862774848938,-0.5271903276443481,0.71274733543396,3.0
16.488,0.5271827578544617,-0.6562525033950806,1.1869492530822754,3.0
16.49,0.15958565473556519,0.07245495170354843,1.1890977621078491,3.0
16.492,-1.1265265941619873,-0.8941638469696045,-0.5521621108055115,3.0
16.494,0.823513925075531,-0.10177605599164963,1.0684244632720947,3.0
16.496,-0.3812049329280853,0.42596152424812317,-0.4094514846801758,3.0
16.498,0.19871118664741516,1.4046961069107056,0.6043060421943665,3.0
16.5,0.41473186016082764,-0.5704528093338013,0.6129338145256042,3.0
16.502,0.7076472640037537,-0.03346465528011322,1.4033595323562622,3.0
16.504,-1.0273463726043701,1.2154223918914795,1.7222461700439453,3.0
16.506,0.01102493517100811,1.65745210647583,0.3146202266216278,3.0
16.508,-0.031271450221538544,1.1692564487457275,-2.072835683822632,3.0
16.51,0.3379821181297302,-0.1478441059589386,1.248914122581482,3.0
16.512,1.0208978652954102,0.8338776230812073,-0.6768677830696106,3.0
16.514,-0.3996289372444153,-0.050133295357227325,2.4433228969573975,3.0
16.516,-0.2558461129665375,0.4132874011993408,-1.2290213108062744,3.0
16.518,1.253340244293213,0.32780921459198,-0.10644350200891495,3.0
16.52,-0.9915228486061096,-1.7070202827453613,3.468195676803589,3.0
16.522,-0.2174130231142044,-0.8101405501365662,-1.6135399341583252,3.0
16.524,-0.8333467841148376,0.6291294097900391,0.8109816312789917,3.0
16.526,1.3702634572982788,-0.9204867482185364,-1.4229142665863037,3.0
16.528,-0.9712072610855103,0.696319043636322,0.678188145160675,3.0
16.53,0.7154534459114075,0.5691404938697815,0.28064340353012085,3.0
16.532,0.4297287166118622,-1.3269902467727661,-0.16404515504837036,3.0
16.534,1.6748687028884888,1.1783668994903564,-0.6438735127449036,3.0
16.536,1.4146778583526611,-0.39438536763191223,1.2850264310836792,3.0
16.538,-0.5236092805862427,0.7714513540267944,-1.7425038814544678,3.0
16.54,1.0660359859466553,0.6110534071922302,1.5378618240356445,3.0
16.542,0.5697883367538452,-0.5922565460205078,0.14159277081489563,3.0
16.544,-0.4983392357826233,-1.7398462295532227,-1.2028870582580566,3.0
16.546,0.3981727957725525,2.122918128967285,1.8815453052520752,3.0
16.548,-1.445665717124939,-0.6119194030761719,-0.4607383608818054,3.0
16.55,-1.7435119152069092,-0.2594345510005951,0.35441887378692627,3.0
16.552,0.9784629940986633,0.13822658360004425,0.02958781272172928,3.0
16.554,-0.3915551006793976,-0.2899783253669739,-0.4536941945552826,3.0
16.556,0.07144326716661453,0.7600246071815491,-0.30555638670921326,3.0
16.558,0.42125117778778076,0.32819750905036926,1.2751798629760742,3.0
16.56,0.06835527718067169,0.5301558375358582,-1.1659845113754272,3.0
16.562,-1.3832579851150513,-1.2589300870895386,0.5370203256607056,3.0
16.564,-0.1604239046573639,0.5195744633674622,-1.0459874868392944,3.0
16.566,-1.0657038688659668,-0.49127137660980225,-0.7609139680862427,3.0
16.568,0.2120245099067688,-0.574596107006073,-1.4275027513504028,3.0
16.57,-0.5821666121482849,-1.5072247982025146,0.7509515881538391,3.0
16.572,0.9243417978286743,0.9571613669395447,-0.31516873836517334,3.0
16.574,0.0005744470981881022,-1.2555503845214844,-0.4001201391220093,3.0
16.576,-0.9718993902206421,-1.373496651649475,1.5970922708511353,3.0
16.578,-0.38987818360328674,-0.5680477619171143,-2.14146089553833,3.0
16.58,-2.2495322227478027,-1.9339039325714111,1.3938045501708984,3.0
16.582,-0.29888373613357544,1.298993468284607,0.2295532375574112,3.0
16.584,-0.4198240041732788,0.5952768921852112,1.9144549369812012,3.0
16.586,1.937902569770813,0.21442674100399017,0.42973244190216064,3.0
16.588,-1.054864764213562,-1.7148056030273438,-0.03654495254158974,3.0
16.59,-2.03393292427063,1.7058545351028442,1.781874656677246,3.0
16.592,0.5339735746383667,0.5644401907920837,-0.8435584306716919,3.0
16.594,-1.1222033500671387,1.0050361156463623,-0.28614917397499084,3.0
16.596,0.44815459847450256,1.7353168725967407,1.6873676776885986,3.0
16.598,-1.0046451091766357,-0.5943795442581177,-2.807398796081543,3.0
16.6,0.23992305994033813,1.0137323141098022,-0.9681407809257507,3.0
16.602,-0.6237213611602783,-3.2608561515808105,0.17946530878543854,3.0
16.604,0.47313928604125977,-0.35656261444091797,-1.7220432758331299,3.0
16.606,-0.7570276856422424,0.2572563886642456,0.15680573880672455,3.0
16.608,0.8996050953865051,-0.5453547239303589,-1.7462618350982666,3.0
16.61,1.1570192575454712,-0.6689688563346863,-0.5200411677360535,3.0
16.612,-0.046947043389081955,0.28293517231941223,0.5798302292823792,3.0
16.614,1.4485604763031006,-0.03538641706109047,-1.2688854932785034,3.0
16.616,0.9685259461402893,0.9925528764724731,-1.3326832056045532,3.0
16.618,1.2148545980453491,-0.6826324462890625,-0.4000702202320099,3.0
16.62,0.6027658581733704,1.4221748113632202,-0.9226895570755005,3.0
16.622,-0.41135305166244507,-1.0761997699737549,1.5087814331054688,3.0
16.624,0.7532791495323181,-0.40759608149528503,-0.2133990079164505,3.0
16.626,-0.07573773711919785,0.3077656030654907,1.579274296760559,3.0
16.628,0.7671119570732117,2.3450539112091064,0.7927970290184021,3.0
16.63,-1.9980812072753906,1.3827308416366577,1.0521388053894043,3.0
16.632,0.4717520773410797,-1.4005078077316284,0.4029048979282379,3.0
16.634,1.62246572971344,0.4897819459438324,-1.266737699508667,3.0
16.636,0.7104877233505249,1.0671653747558594,1.601622223854065,3.0
16.638,-0.5875016450881958,-0.2816272974014282,-1.358860969543457,3.0
16.64,-1.0011951923370361,-0.9754036664962769,-2.205944776535034,3.0
16.642,1.2853622436523438,-0.3288220465183258,-0.7879189848899841,3.0
16.644,-0.23966056108474731,-0.5228784084320068,0.5649598240852356,3.0
16.646,-1.1170783042907715,-0.5558651089668274,0.666495680809021,3.0
16.648,-0.055186137557029724,0.9896533489227295,0.5020415186882019,3.0
16.65,-0.21941430866718292,1.6512898206710815,0.6055506467819214,3.0
16.652,-0.4794744551181793,-1.0908901691436768,-0.308512419462204,3.0
16.654,-0.8399415612220764,-1.4021580219268799,-0.26148927211761475,3.0
16.656,0.0009924204787239432,0.11410582810640335,-1.5148664712905884,3.0
16.658,0.6735654473304749,0.8496273159980774,1.160654902458191,3.0
16.66,0.8688839077949524,-0.16075803339481354,0.08027906715869904,3.0
16.662,1.0925215482711792,0.579382061958313,-0.22025279700756073,3.0
16.664,0.33595144748687744,0.35636380314826965,1.3196831941604614,3.0
16.666,0.439924031496048,-1.6219558715820312,-1.5437651872634888,3.0
16.668,0.9402332305908203,-1.1100950241088867,0.06851119548082352,3.0
16.67,-1.0617526769638062,1.486953854560852,0.17363585531711578,3.0
16.672,-0.5772222280502319,2.107426404953003,-0.643859326839447,3.0
16.674,-0.2672295868396759,1.922497272491455,0.40782177448272705,3.0
16.676,0.5653997659683228,0.5668871998786926,-0.7191984057426453,3.0
16.678,-0.1836123764514923,-1.378445029258728,-1.1770546436309814,3.0
16.68,0.9004592299461365,-0.6879278421401978,0.3857397735118866,3.0
16.682,-0.06690801680088043,0.6239718198776245,0.9432700872421265,3.0
16.684,0.7064282298088074,-0.9260132312774658,-2.1605093479156494,3.0
16.686,0.21112480759620667,1.053188443183899,-0.4274972379207611,3.0
16.688,0.18717274069786072,0.32786551117897034,-0.7727006673812866,3.0
16.69,-0.6286265254020691,-0.8823074102401733,-0.5640485882759094,3.0
16.692,-0.34733304381370544,-1.3459808826446533,1.7922686338424683,3.0
16.694,-1.8941513299942017,-0.08183962106704712,1.123888373374939,3.0
16.696,-1.203749656677246,-0.43939515948295593,-0.17783041298389435,3.0
16.698,0.1632935106754303,1.6525641679763794,0.6699036359786987,3.0
16.7,0.6761396527290344,0.90964275598526,0.27317339181900024,3.0
16.702,0.3276521563529968,-0.15534839034080505,-1.491782307624817,3.0
16.704,-0.21867205202579498,0.08340273052453995,-1.6246860027313232,3.0
16.706,-0.8939425945281982,-1.9000989198684692,-0.3422039747238159,3.0
16.708,0.5470948219299316,0.2709256112575531,0.4827427566051483,3.0
16.71,-1.555328369140625,-0.4605529308319092,-0.590038537979126,3.0
16.712,0.06657994538545609,1.8797590732574463,-1.055260181427002,3.0
16.714,-0.26583051681518555,0.3451492488384247,2.3487768173217773,3.0
16.716,1.1636651754379272,-0.17015720903873444,2.0222220420837402,3.0
16.718,0.3802829682826996,-0.31970715522766113,-0.444015234708786,3.0
16.72,-0.7117408514022827,0.0311946589499712,-1.097017765045166,3.0
16.722,-0.16581007838249207,0.5810681581497192,1.110998272895813,3.0
16.724,-0.06769415736198425,0.5849924683570862,0.2257547676563263,3.0
16.726,0.5731003880500793,1.9666205644607544,1.0569850206375122,3.0
16.728,0.8395191431045532,0.3077297508716583,1.0492712259292603,3.0
16.73,-0.08377905935049057,-0.5003106594085693,0.19872568547725677,3.0
16.732,-0.028996644541621208,-0.3724895715713501,-0.34271183609962463,3.0
16.734,-0.10818088054656982,-0.2194167822599411,-0.43791288137435913,3.0
16.736,-0.3825635313987732,-0.0160488523542881,-0.4621424078941345,3.0
16.738,0.5244026184082031,0.0976533517241478,-0.16771180927753448,3.0
16.74,-0.5266999006271362,1.8005834817886353,-0.6951704025268555,3.0
16.742,0.3766844570636749,0.7478064894676208,0.21306480467319489,3.0
16.744,-1.062990427017212,-0.05701185017824173,0.19801835715770721,3.0
16.746,0.7650354504585266,0.6555022597312927,0.4178415536880493,3.0
16.748,-1.5274852514266968,-0.44021064043045044,1.3424389362335205,3.0
16.75,0.7628726959228516,1.377200722694397,0.31274378299713135,3.0
16.752,0.23584295809268951,-1.169899582862854,0.3623080849647522,3.0
16.754,0.4040898382663727,-0.035836800932884216,1.0902230739593506,3.0
16.756,-1.1697916984558105,-0.13867419958114624,0.31199532747268677,3.0
16.758,-1.2704801559448242,-1.3869587182998657,-0.6122037172317505,3.0
16.76,-0.9274235367774963,-0.9925714731216431,-1.0314340591430664,3.0
16.762,-0.547396183013916,0.4002210795879364,-0.7350859045982361,3.0
16.764,-0.4882362484931946,1.128456711769104,-0.5904360413551331,3.0
16.766,-0.8382518291473389,0.708221435546875,0.5163702964782715,3.0
16.768,-0.04492216557264328,-1.4822875261306763,-0.3677307069301605,3.0
16.77,-1.1153417825698853,-0.5592957139015198,-0.912381649017334,3.0
16.772,0.2867796719074249,-0.29942014813423157,-0.48012879490852356,3.0
16.774,0.2669775187969208,-1.8154754638671875,1.194145917892456,3.0
16.776,0.7472118139266968,-0.9782783389091492,-1.2700397968292236,3.0
16.778,-1.0553408861160278,-0.9867970943450928,0.4479460120201111,3.0
16.78,0.3007113039493561,0.02493157610297203,0.27567729353904724,3.0
16.782,1.4948617219924927,-0.14911426603794098,-0.38316696882247925,3.0
16.784,0.41898906230926514,-1.3635896444320679,-1.8265705108642578,3.0
16.786,-0.7031282782554626,-0.5144678354263306,-0.014675647020339966,3.0
16.788,0.4006839990615845,-0.2946755290031433,0.6304537653923035,3.0
16.79,1.0082471370697021,-0.24013905227184296,-1.4308544397354126,3.0
16.792,-0.5080272555351257,0.6658815741539001,0.8784166574478149,3.0
16.794,-1.140847086906433,-1.097572922706604,-1.183334231376648,3.0
16.796,-1.0042203664779663,-0.4986105263233185,-0.639369010925293,3.0
16.798,1.508011817932129,0.32384732365608215,0.4178084135055542,3.0
16.8,-0.12387514114379883,-0.3651547133922577,-0.23466379940509796,3.0
16.802,-0.2635040283203125,-0.21083371341228485,0.15230213105678558,3.0
16.804,-0.41683685779571533,-0.684177041053772,0.4126373529434204,3.0
16.806,1.7134487628936768,-0.06710441410541534,-0.5733327269554138,3.0
16.808,-0.389176607131958,0.09120430052280426,0.8923176527023315,3.0
16.81,-0.5348488092422485,-1.2518006563186646,-0.018824608996510506,3.0
16.812,-0.6120772361755371,-0.5534448623657227,0.5389922857284546,3.0
16.814,-0.35194551944732666,0.40195363759994507,1.4180247783660889,3.0
16.816,-1.525473952293396,0.3448137938976288,0.5185019969940186,3.0
16.818,0.5395053625106812,-0.7257764935493469,-1.229204535484314,3.0
16.82,0.4804641902446747,-0.22689804434776306,-1.4116557836532593,3.0
16.822,0.4881571829319,-0.01554204523563385,-1.425161600112915,3.0
16.824,0.014071231707930565,-1.2766741514205933,0.01681484654545784,3.0
16.826,-0.25114014744758606,-0.32873088121414185,-0.7314147353172302,3.0
16.828,-1.0307539701461792,0.039088133722543716,-0.6641082167625427,3.0
16.83,2.1224374771118164,-0.5787213444709778,0.06003425270318985,3.0
16.832,0.7584047913551331,1.1670608520507812,2.4498889446258545,3.0
16.834,0.353756308555603,-0.5454211235046387,0.7979816794395447,3.0
16.836,0.3453315198421478,-1.2385993003845215,-2.3632583618164062,3.0
16.838,0.501839816570282,-0.04005613923072815,-3.083317756652832,3.0
16.84,0.769145667552948,-0.5921606421470642,-0.15229053795337677,3.0
16.842,-0.49005669355392456,-1.8064063787460327,-0.15572087466716766,3.0
16.844,-0.9066700339317322,-0.1177450567483902,-0.5951563119888306,3.0
16.846,-0.5000104904174805,-0.7805812954902649,-0.020015090703964233,3.0
16.848,0.12146852165460587,1.075072169303894,-1.095144271850586,3.0
16.85,1.821485996246338,-0.4288516938686371,-0.354216992855072,3.0
16.852,-1.0432618856430054,-0.013288506306707859,-0.09800168871879578,3.0
16.854,0.6039514541625977,-0.090769462287426,0.31723007559776306,3.0
16.856,0.8690376877784729,0.5449590086936951,0.1380799114704132,3.0
16.858,0.3913043439388275,1.2654051780700684,-0.9920040369033813,3.0
16.86,0.28136304020881653,0.14049778878688812,1.149869680404663,3.0
16.862,1.127806305885315,-0.8985047340393066,0.8771124482154846,3.0
16.864,1.4707376956939697,1.0815681219100952,0.12908010184764862,3.0
16.866,0.12223242223262787,1.848565697669983,1.2879842519760132,3.0
16.868,-0.04547742009162903,-1.3223999738693237,3.0232810974121094,3.0
16.87,-0.7499856352806091,0.6425947546958923,0.7133988738059998,3.0
16.872,0.3131955564022064,0.1744585931301117,-0.13055193424224854,3.0
16.874,-1.5249396562576294,-0.13508042693138123,-1.5880571603775024,3.0
16.876,0.8174418807029724,0.8414007425308228,-1.5400630235671997,3.0
16.878,-1.2187272310256958,1.7958451509475708,-0.40084728598594666,3.0
16.88,-1.5187709331512451,-0.46295636892318726,0.15603752434253693,3.0
16.882,0.017923817038536072,0.7643929719924927,1.6984915733337402,3.0
16.884,-0.2976512312889099,-0.25738969445228577,0.7067182660102844,3.0
16.886,-0.08890914171934128,0.21710003912448883,-0.39267396926879883,3.0
16.888,-1.7259888648986816,-1.0875492095947266,1.394470453262329,3.0
16.89,1.5631532669067383,-0.3438793420791626,0.3006325960159302,3.0
16.892,0.1856137216091156,0.3636493384838104,-0.8149078488349915,3.0
16.894,0.44850969314575195,0.2827451825141907,-0.07467082142829895,3.0
16.896,1.548379898071289,0.1851385533809662,0.008761114440858364,3.0
16.898,-1.1014633178710938,1.1217936277389526,0.7218263745307922,3.0
16.9,1.1120964288711548,-1.05111825466156,-1.0585147142410278,3.0
16.902,0.36964014172554016,1.086561918258667,-0.8816462159156799,3.0
16.904,0.275748074054718,-0.8676089644432068,0.4896749258041382,3.0
16.906,-1.1824445724487305,0.37423691153526306,-0.32148873805999756,3.0
16.908,-0.863081157207489,-1.0593401193618774,-0.487871915102005,3.0
16.91,-1.09485924243927,-0.6971794366836548,-0.8729705810546875,3.0
16.912,0.9472381472587585,-0.8115941882133484,-0.052867744117975235,3.0
16.914,-1.3339580297470093,-1.6475179195404053,0.9338488578796387,3.0
16.916,0.7134411334991455,-0.2557606101036072,-1.0377200841903687,3.0
16.918,-1.5605285167694092,-0.3973381519317627,-1.083678960800171,3.0
16.92,-0.4982340335845947,2.715850830078125,0.9278448820114136,3.0
16.922,1.915371060371399,2.5118770599365234,-1.486446499824524,3.0
16.924,0.08060198277235031,1.5738178491592407,1.5513314008712769,3.0
16.926,-0.49169883131980896,1.5501035451889038,0.3202071189880371,3.0
16.928,1.0295411348342896,1.4411689043045044,0.22734537720680237,3.0
16.93,-1.0557200908660889,-0.24107566475868225,-1.6646126508712769,3.0
16.932,0.2775455713272095,0.9129648804664612,-1.3443934917449951,3.0
16.934,-0.5930754542350769,-1.142852783203125,0.9343389272689819,3.0
16.936,0.3123091161251068,-0.8121144771575928,1.7300817966461182,3.0
16.938,-0.7802369594573975,0.4176458716392517,-1.436225175857544,3.0
16.94,1.530036449432373,-0.9302884936332703,-0.9767604470252991,3.0
16.942,-0.0541740246117115,-0.41314080357551575,0.9708768129348755,3.0
16.944,0.20333212614059448,0.8317062854766846,-1.0614607334136963,3.0
16.946,0.21129657328128815,-0.06976964324712753,-0.1196148693561554,3.0
16.948,-0.31891894340515137,-0.2477983683347702,-0.3341038227081299,3.0
16.95,-0.18268293142318726,-0.6602797508239746,0.13413412868976593,3.0
16.952,-1.8528823852539062,-1.3708791732788086,1.5105626583099365,3.0
16.954,0.6528443098068237,0.5175641775131226,-0.2887009382247925,3.0
16.956,-1.6774506568908691,-1.051076889038086,-0.9032497406005859,3.0
16.958,-1.481027364730835,-2.003352165222168,-2.324972629547119,3.0
16.96,0.9940669536590576,-0.5157618522644043,0.04161616042256355,3.0
16.962,-1.0650967359542847,1.1850662231445312,0.6023793816566467,3.0
16.964,-0.6863105297088623,1.738882064819336,-0.6126645803451538,3.0
16.966,0.1220119297504425,1.0470385551452637,1.3324543237686157,3.0
16.968,-0.4638827443122864,0.11199791729450226,-1.5803234577178955,3.0
16.97,-1.4129817485809326,0.18201635777950287,1.2430877685546875,3.0
16.972,0.46332067251205444,0.6948728561401367,-0.5026012659072876,3.0
16.974,1.082895278930664,0.9253950119018555,1.4482238292694092,3.0
16.976,0.3276236355304718,-1.849009394645691,-1.9820808172225952,3.0
16.978,-0.39583176374435425,0.6362165808677673,-0.21696679294109344,3.0
16.98,0.9769467115402222,2.547464609146118,-0.2952820658683777,3.0
16.982,-0.33360812067985535,0.5412731170654297,-0.7698086500167847,3.0
16.984,-0.34588027000427246,0.1124756783246994,-0.58181232213974,3.0
16.986,-1.3336158990859985,-2.191319704055786,-0.7032501697540283,3.0
16.988,0.11648612469434738,-0.7116391062736511,0.7639902830123901,3.0
16.99,-0.6689738035202026,1.701004147529602,1.3918383121490479,3.0
16.992,-0.360544890165329,0.34845155477523804,-0.6284587383270264,3.0
16.994,-1.7473903894424438,-0.5892915725708008,-1.1902332305908203,3.0
16.996,-0.30824241042137146,-0.16538548469543457,-0.4699173867702484,3.0
16.998,0.18848972022533417,0.3794480860233307,0.3265974223613739,3.0
17.0,0.852331280708313,0.5483948588371277,0.005620413925498724,3.0
17.002,-1.1517452001571655,-0.38494354486465454,0.05842781439423561,3.0
17.004,-0.8845288157463074,-0.06632785499095917,-1.6038343906402588,3.0
17.006,-0.8213526010513306,-0.7936530113220215,-0.4925582706928253,3.0
17.008,-0.8251591324806213,-0.9560848474502563,-0.47847801446914673,3.0
17.01,0.5718924403190613,-1.4945095777511597,-0.2460407018661499,3.0
17.012,-1.491742491722107,-1.8902992010116577,0.7051960825920105,3.0
17.014,-0.9360171556472778,-0.3281565308570862,-0.7233038544654846,3.0
17.016,0.002377072349190712,-0.5238991975784302,1.1261277198791504,3.0
17.018,-0.5340997576713562,0.10608334094285965,-1.1955534219741821,3.0
17.02,1.1802380084991455,1.0683742761611938,0.4173721373081207,3.0
17.022,-0.5576240420341492,0.24135558307170868,0.266328364610672,3.0
17.024,-1.260695219039917,-0.094032421708107,-1.1732620000839233,3.0
17.026,-0.0222192220389843,-1.838129997253418,-0.18133965134620667,3.0
17.028,-0.8253099322319031,2.21100115776062,1.1263114213943481,3.0
17.03,0.8765817880630493,-0.9539696574211121,2.1670074462890625,3.0
17.032,0.918319046497345,-0.6615747809410095,-1.1680327653884888,3.0
17.034,0.5715383291244507,-0.3712044656276703,0.9286556839942932,3.0
17.036,0.3708232343196869,-0.5304493308067322,0.015076394192874432,3.0
17.038,0.048314690589904785,-1.06129789352417,1.3563376665115356,3.0
17.04,0.027310876175761223,0.6701579689979553,0.3354399800300598,3.0
17.042,-0.4241074323654175,1.2369780540466309,-0.17364482581615448,3.0
17.044,-0.8017838597297668,-1.1719931364059448,-0.6342748999595642,3.0
17.046,-0.05351041629910469,0.44422221183776855,-0.018766772001981735,3.0
17.048,-0.06016915664076805,-1.575514316558838,-1.0548701286315918,3.0
17.05,-1.3525973558425903,-0.7649848461151123,-0.29474613070487976,3.0
17.052,0.11896094679832458,-0.6315128207206726,-0.31825336813926697,3.0
17.054,-0.5545693635940552,1.0601859092712402,0.3548254668712616,3.0
17.056,-0.02607819065451622,0.4886727035045624,0.3696039319038391,3.0
17.058,0.8312188982963562,-0.8637666702270508,-0.35039713978767395,3.0
17.06,0.8006175756454468,0.09707735478878021,0.04492047429084778,3.0
17.062,0.952692449092865,-0.9452559947967529,0.3943890333175659,3.0
17.064,-0.5919265151023865,1.9495984315872192,-1.2629008293151855,3.0
17.066,0.12460149824619293,-0.8902691602706909,0.6551448106765747,3.0
17.068,-0.23093591630458832,2.688873767852783,0.2828163802623749,3.0
17.07,1.145241379737854,0.12762975692749023,1.0108990669250488,3.0
17.072,1.347752332687378,1.8023017644882202,-1.1651743650436401,3.0
17.074,-0.6325060129165649,0.1421583592891693,0.22956496477127075,3.0
17.076,-0.005356734152883291,-0.5664128661155701,-0.8350865840911865,3.0
17.078,1.2416458129882812,-0.12090986967086792,0.8549567461013794,3.0
17.08,-0.5000902414321899,-1.1568472385406494,2.003542184829712,3.0
17.082,-0.714777410030365,0.5360420942306519,-0.02907843329012394,3.0
