time_ms,C3,C4,Cz,state
15.982,-1.3244682550430298,0.36100998520851135,-0.16494278609752655,3.0
15.984,1.07139253616333,-0.03805594518780708,0.15857979655265808,3.0
15.986,-0.22245818376541138,-0.1837797611951828,0.19477945566177368,3.0
15.988,-0.2551879286766052,-0.8943979740142822,-0.45730650424957275,3.0
15.99,-0.6678953766822815,-0.14821334183216095,-0.5369028449058533,3.0
15.992,0.3205350339412689,-0.023354683071374893,1.2675120830535889,3.0
15.994,-0.5623659491539001,-0.7506251931190491,0.38885408639907837,3.0
15.996,-2.019681453704834,-1.3313720226287842,0.6429294943809509,3.0
15.998,1.3320297002792358,-0.19057080149650574,-0.06201789155602455,3.0
16.0,-0.3764129877090454,1.4653881788253784,1.1356931924819946,3.0
16.002,1.2761847972869873,-0.016130808740854263,-0.3426688611507416,3.0
16.004,1.072974443435669,0.862536609172821,-0.23760876059532166,3.0
16.006,-0.5075536370277405,-2.0536646842956543,-0.8105916380882263,3.0
16.008,0.015309633687138557,-1.967731237411499,-0.5993344783782959,3.0
16.01,-0.7628445625305176,-0.6761861443519592,1.7335861921310425,3.0
16.012,1.1762759685516357,0.9266337156295776,1.6417121887207031,3.0
16.014,-1.7889128923416138,-0.8327112197875977,-0.09088961035013199,3.0
16.016,1.1822412014007568,0.7618012428283691,-1.0128488540649414,3.0
16.018,-0.357571542263031,0.6370400786399841,-1.0836760997772217,3.0
16.02,0.23362289369106293,0.13005279004573822,-0.1251523792743683,3.0
16.022,-1.4216094017028809,0.5744493007659912,0.8625727295875549,3.0
16.024,-0.21107451617717743,1.5044890642166138,-0.3841138184070587,3.0
16.026,0.2663882076740265,0.6496415138244629,-2.534053325653076,3.0
16.028,1.4605711698532104,-1.1576087474822998,-0.31227079033851624,3.0
16.03,0.4902481138706207,-0.3607441782951355,0.2951986789703369,3.0
16.032,-0.4133194386959076,1.7459053993225098,0.16937559843063354,3.0
16.034,-0.6707980036735535,2.2068822383880615,0.23931027948856354,3.0
16.036,-1.1443620920181274,0.2500099241733551,-0.07263680547475815,3.0
16.038,-0.12295221537351608,-0.15436814725399017,-0.9771555662155151,3.0
16.04,1.068787932395935,-1.0633544921875,-0.08454765379428864,3.0
16.042,-0.13937315344810486,0.8318125605583191,0.8666465282440186,3.0
16.044,-1.2430386543273926,-1.8417125940322876,-0.3470529615879059,3.0
16.046,1.6060867309570312,-0.5907816290855408,0.2437485158443451,3.0
16.048,-0.09410305321216583,0.1364753544330597,1.2319908142089844,3.0
16.05,0.6590544581413269,-0.3738064467906952,-0.05516090616583824,3.0
16.052,-0.7061091661453247,1.0812642574310303,0.28442421555519104,3.0
16.054,0.5608295202255249,-0.2956080138683319,-0.19676104187965393,3.0
16.056,-1.6396743059158325,0.7086995244026184,-2.2640774250030518,3.0
16.058,-0.12651893496513367,0.381578654050827,-0.5979089736938477,3.0
16.06,0.007245673332363367,1.4896453619003296,0.40367749333381653,3.0
16.062,1.0087307691574097,-1.4172449111938477,-0.4716610908508301,3.0
16.064,1.1520934104919434,2.8176755905151367,0.15105770528316498,3.0
16.066,-0.9783366918563843,-0.05717996135354042,0.24126917123794556,3.0
16.068,1.1176015138626099,0.22272199392318726,-1.7799522876739502,3.0
16.07,1.6804536581039429,-1.971418023109436,0.9039955139160156,3.0
16.072,0.29073479771614075,0.3851185142993927,-0.22048184275627136,3.0
16.074,0.7300112247467041,-0.5015383958816528,-1.0801857709884644,3.0
16.076,-0.14431555569171906,0.04677233472466469,0.16375772655010223,3.0
16.078,-1.466074824333191,-0.48160281777381897,1.1980010271072388,3.0
16.08,-1.0845249891281128,-0.07884811609983444,-0.6855180859565735,3.0
16.082,-0.020001405850052834,-0.194332554936409,-0.4930197596549988,3.0
16.084,-0.311521053314209,-1.2147467136383057,2.4109044075012207,3.0
16.086,0.5603408217430115,-1.0587745904922485,-2.127694606781006,3.0
16.088,1.403655767440796,0.22048863768577576,-0.4742698073387146,3.0
16.09,-0.2909947335720062,1.1005293130874634,0.9433010816574097,3.0
16.092,-0.26566869020462036,0.6154080033302307,2.208796977996826,3.0
16.094,0.20913031697273254,-0.22716651856899261,-1.3060742616653442,3.0
16.096,0.7626087069511414,-0.04758216813206673,-0.13654977083206177,3.0
16.098,-0.11371379345655441,-0.3957538306713104,0.5025123953819275,3.0
16.1,1.3994591236114502,-0.2483411431312561,-1.2874850034713745,3.0
16.102,0.4753021001815796,1.4952969551086426,0.6624292135238647,3.0
16.104,0.004842710681259632,0.09497283399105072,1.6449617147445679,3.0
16.106,-0.5034334659576416,-2.06943416595459,1.2885221242904663,3.0
16.108,-0.5907025933265686,-0.6336517930030823,-1.4525946378707886,3.0
16.11,0.7431869506835938,-0.5296259522438049,0.5233137011528015,3.0
16.112,-0.10919316858053207,1.1178473234176636,1.3783960342407227,3.0
16.114,-0.7660105228424072,-1.2342780828475952,0.7378199696540833,3.0
16.116,1.1051112413406372,-0.23092782497406006,-0.31345653533935547,3.0
16.118,0.4585953950881958,1.2660906314849854,1.253391981124878,3.0
16.12,-0.8248826861381531,-0.3598038852214813,1.3540891408920288,3.0
16.122,-0.062041349709033966,0.479463130235672,-1.5579509735107422,3.0
16.124,0.3004830479621887,0.14207075536251068,1.055897831916809,3.0
16.126,2.139252185821533,1.031825065612793,-1.2363533973693848,3.0
16.128,-0.4529663324356079,0.583893895149231,0.057845257222652435,3.0
16.13,0.5625293850898743,0.0628739669919014,-1.6151331663131714,3.0
16.132,0.74263596534729,-0.7205901741981506,-0.3421136736869812,3.0
16.134,-0.7987638711929321,1.0403013229370117,2.266710042953491,3.0
16.136,-0.19852323830127716,0.22824746370315552,-0.7615255117416382,3.0
16.138,-1.1398797035217285,-0.6887239217758179,-0.2932189702987671,3.0
16.14,2.4514338970184326,-0.11136040091514587,1.5869014263153076,3.0
16.142,1.1688573360443115,-0.45400819182395935,0.18719789385795593,3.0
16.144,-1.3057972192764282,-0.4387627840042114,-1.7760732173919678,3.0
16.146,0.14960958063602448,-0.9497743248939514,-1.3034672737121582,3.0
16.148,0.748299777507782,-0.006135133560746908,-0.32106220722198486,3.0
16.15,1.0360431671142578,0.6034213304519653,-0.011922001838684082,3.0
16.152,1.1324787139892578,-2.47704815864563,0.32450130581855774,3.0
16.154,0.8325935006141663,0.5094928741455078,0.45046675205230713,3.0
16.156,-1.1602110862731934,-0.13011609017848969,1.1087901592254639,3.0
16.158,-0.15071052312850952,-0.28461790084838867,-0.6473550200462341,3.0
16.16,1.5583384037017822,0.506758987903595,0.663314938545227,3.0
16.162,0.5670171976089478,-0.11059518158435822,-0.20954807102680206,3.0
16.164,0.6869165897369385,-0.83814936876297,1.035983920097351,3.0
16.166,2.4052557945251465,-0.25461533665657043,0.22164662182331085,3.0
16.168,0.5116624236106873,0.9856523871421814,0.9481445550918579,3.0
16.17,-1.7640657424926758,0.04143703728914261,1.507623314857483,3.0
16.172,0.9808604121208191,0.8503326773643494,0.853405773639679,3.0
16.174,-0.04706248641014099,-0.03753155469894409,0.893055260181427,3.0
16.176,-1.899971604347229,-1.4721546173095703,-0.4507121443748474,3.0
16.178,0.7420958280563354,1.1165821552276611,-0.10415170341730118,3.0
16.18,0.5417501330375671,1.5091241598129272,-1.429987907409668,3.0
16.182,-0.5114142894744873,-1.5327796936035156,0.7965995669364929,3.0
16.184,0.5023080110549927,-2.0489630699157715,1.2197037935256958,3.0
16.186,-0.44526463747024536,-1.0444886684417725,0.6830397844314575,3.0
16.188,-0.12439799308776855,-1.3890488147735596,-0.10168291628360748,3.0
16.19,-0.7918217778205872,-0.4204566478729248,0.27197158336639404,3.0
16.192,-0.1947668492794037,0.46860748529434204,0.9594462513923645,3.0
16.194,0.43023040890693665,-1.2272562980651855,0.25388410687446594,3.0
16.196,0.9098867774009705,0.8795967698097229,0.09067289531230927,3.0
16.198,0.2695755064487457,0.7896557450294495,-0.4955017566680908,3.0
16.2,0.3150082528591156,0.780646026134491,1.5644608736038208,3.0
16.202,-0.005433088634163141,-2.125396251678467,-1.7233755588531494,3.0
16.204,1.0667835474014282,1.214491844177246,-0.3163757622241974,3.0
16.206,-0.21442314982414246,-0.15177372097969055,-1.1007000207901,3.0
16.208,-0.8335242867469788,-0.015354160219430923,-1.3570420742034912,3.0
16.21,-1.2112692594528198,1.2638317346572876,-2.14638352394104,3.0
16.212,-0.11557493358850479,0.40852823853492737,-0.3126455843448639,3.0
16.214,1.5593360662460327,-1.8108350038528442,0.5589158535003662,3.0
16.216,-1.3702114820480347,1.7995190620422363,-0.5224869251251221,3.0
16.218,1.126297950744629,-0.5205498933792114,0.38118886947631836,3.0
16.22,0.18892037868499756,0.3836691677570343,-0.6034887433052063,3.0
16.222,-0.4531121551990509,-0.5594579577445984,-1.0512231588363647,3.0
16.224,-0.48547109961509705,-0.5632617473602295,-0.12968727946281433,3.0
16.226,-0.18620873987674713,-1.9476873874664307,0.4375745952129364,3.0
16.228,0.20482997596263885,0.21714375913143158,-0.23391735553741455,3.0
16.23,1.4946165084838867,-1.7257179021835327,1.0510920286178589,3.0
16.232,-0.9549787640571594,0.1814901977777481,0.09839487075805664,3.0
16.234,0.18074007332324982,1.2353296279907227,0.2777484953403473,3.0
16.236,-0.7740747332572937,1.5472900867462158,0.3051348626613617,3.0
16.238,-1.7159132957458496,0.08163720369338989,0.11660055071115494,3.0
16.24,2.0555102825164795,1.0189610719680786,0.2181100696325302,3.0
16.242,-0.031312234699726105,-1.1888761520385742,-0.7167347073554993,3.0
16.244,2.4474308490753174,1.8923704624176025,-1.0454509258270264,3.0
16.246,0.3045091927051544,-1.8805623054504395,0.3110721707344055,3.0
16.248,1.2800315618515015,0.03791579231619835,0.616469144821167,3.0
16.25,1.2951792478561401,0.8506534695625305,1.3459815979003906,3.0
16.252,-0.8936253190040588,-0.9979172945022583,-0.13890208303928375,3.0
16.254,-2.747640371322632,-2.4299426078796387,-0.42597702145576477,3.0
16.256,0.426338791847229,-0.008295971900224686,0.06023535132408142,3.0
16.258,0.45674630999565125,1.3172205686569214,-0.29617658257484436,3.0
16.26,1.387595295906067,-0.6978065371513367,-1.2067660093307495,3.0
16.262,1.3015313148498535,-0.17684614658355713,0.9517863988876343,3.0
16.264,-0.5080077648162842,0.5075855851173401,-1.5411015748977661,3.0
16.266,-0.5611794590950012,0.450810045003891,-0.874538004398346,3.0
16.268,-0.10871390253305435,-0.024967631325125694,-1.3519030809402466,3.0
16.27,1.270936369895935,-0.43596208095550537,-1.5927226543426514,3.0
16.272,-0.28632915019989014,-1.463281512260437,1.753432273864746,3.0
16.274,0.6941809058189392,1.9221268892288208,-3.1453487873077393,3.0
16.276,0.14740228652954102,-0.6599971055984497,0.511501133441925,3.0
16.278,0.21208950877189636,0.5114174485206604,1.3215888738632202,3.0
16.28,-0.39549893140792847,-0.36469343304634094,-1.2130547761917114,3.0
16.282,-1.7137540578842163,-0.43619802594184875,0.1482347548007965,3.0
16.284,1.560511827468872,-0.3599831461906433,-0.824146032333374,3.0
16.286,0.7899136543273926,0.11196178197860718,-0.09716732800006866,3.0
16.288,-1.099521517753601,0.3918166160583496,1.5318200588226318,3.0
16.29,0.6636839509010315,-0.2589867413043976,-1.0342589616775513,3.0
16.292,-1.0058114528656006,2.6765148639678955,0.12639430165290833,3.0
16.294,1.4320955276489258,1.233238697052002,-0.44248491525650024,3.0
16.296,-0.7527753114700317,-0.49594923853874207,0.09349080920219421,3.0
16.298,-0.09132010489702225,-1.1696823835372925,0.9021714925765991,3.0
16.3,0.44073212146759033,0.8095085620880127,-0.04202853888273239,3.0
16.302,-0.6979081034660339,1.2268983125686646,0.13621623814105988,3.0
16.304,0.3002294600009918,-0.23069436848163605,0.10138598084449768,3.0
16.306,-0.23152540624141693,-0.9071754813194275,-0.47174015641212463,3.0
16.308,-1.2869443893432617,0.6838231682777405,0.4395947754383087,3.0
16.31,1.3225741386413574,0.7968159914016724,0.8881245255470276,3.0
16.312,0.9518164396286011,-0.8342860341072083,-0.2464749664068222,3.0
16.314,-0.1598902940750122,0.4169543385505676,1.5290123224258423,3.0
16.316,0.3526115417480469,0.8414023518562317,0.6983363628387451,3.0
16.318,-1.431496262550354,-1.0426591634750366,-0.14737264811992645,3.0
16.32,0.07990413904190063,-1.5334644317626953,-0.6216925382614136,3.0
16.322,0.2867601811885834,-0.783707320690155,-0.3793361186981201,3.0
16.324,0.23125073313713074,-0.9589194059371948,0.14143234491348267,3.0
16.326,-1.5221837759017944,-0.08324141055345535,-0.25062835216522217,3.0
16.328,0.22604934871196747,0.4128071665763855,-0.4998878538608551,3.0
16.33,0.6817148923873901,1.349707841873169,0.6915676593780518,3.0
16.332,0.5022401809692383,0.23496666550636292,-1.2970212697982788,3.0
16.334,-1.1483442783355713,0.9528260231018066,0.6094907522201538,3.0
16.336,-0.07457529008388519,0.09722840040922165,0.7601484060287476,3.0
16.338,1.3532843589782715,-0.8221849203109741,1.5808300971984863,3.0
16.34,-0.7345659732818604,-1.0455877780914307,-0.45639175176620483,3.0
16.342,-2.1732287406921387,-0.5802017450332642,-0.2689513564109802,3.0
16.344,0.7271822094917297,1.3585948944091797,-0.9912512302398682,3.0
16.346,1.663905382156372,1.1122572422027588,0.11478570103645325,3.0
16.348,0.3455626666545868,-0.024712007492780685,-1.130907654762268,3.0
16.35,-0.009613883681595325,-0.5945338606834412,-0.898710310459137,3.0
16.352,1.06010901927948,-0.3040400445461273,-1.1542149782180786,3.0
16.354,-0.6912743449211121,-0.3698810040950775,-0.2566443681716919,3.0
16.356,-0.36618536710739136,-0.6228927373886108,0.6741549372673035,3.0
16.358,-0.5738140940666199,0.04479139670729637,-0.656902551651001,3.0
16.36,-1.0728763341903687,-0.03568364307284355,2.4566917419433594,3.0
16.362,1.0705522298812866,-0.7305976152420044,0.7317982912063599,3.0
16.364,0.5601450204849243,0.8001357913017273,-1.4763919115066528,3.0
16.366,0.677327573299408,1.295223355293274,-0.7087782025337219,3.0
16.368,0.16280582547187805,1.7391403913497925,-0.6423341631889343,3.0
16.37,-0.19095353782176971,0.2443103790283203,-0.2601832151412964,3.0
16.372,-0.7702601552009583,-1.2648365497589111,0.17604868113994598,3.0
16.374,-0.649003267288208,0.8404836654663086,-0.4339631199836731,3.0
16.376,-1.8558452129364014,0.6276478171348572,1.7174428701400757,3.0
16.378,-0.009990035556256771,-0.30089887976646423,0.3786937892436981,3.0
16.38,1.1837873458862305,0.16853393614292145,-2.0648388862609863,3.0
16.382,-1.1715056896209717,0.7630820274353027,1.2633477449417114,3.0
16.384,0.1893780380487442,0.3582760691642761,-0.17323808372020721,3.0
16.386,-0.9491056203842163,-0.07374229282140732,1.535202145576477,3.0
16.388,0.0790058970451355,-0.09844701737165451,-0.8238096237182617,3.0
16.39,-0.6730708479881287,0.8166904449462891,0.07938151806592941,3.0
16.392,-0.7110952734947205,-0.41587159037590027,0.4481809139251709,3.0
16.394,-2.61651873588562,1.0897632837295532,-0.6343615651130676,3.0
16.396,-1.1887801885604858,0.022766252979636192,1.368993878364563,3.0
16.398,-0.38196638226509094,-2.0406482219696045,0.9076799154281616,3.0
16.4,0.49148881435394287,0.0299511905759573,-0.32767441868782043,3.0
16.402,-0.6018326282501221,1.2432847023010254,0.3453035056591034,3.0
16.404,0.3320474326610565,0.3513561189174652,-1.3636589050292969,3.0
16.406,-0.9292436838150024,-0.39900827407836914,-1.990315556526184,3.0
16.408,-0.44422557950019836,-1.5421779155731201,-0.06068643555045128,3.0
16.41,0.8398276567459106,1.5868172645568848,-0.03782949224114418,3.0
16.412,-1.255865454673767,0.5484442710876465,1.3148677349090576,3.0
16.414,1.505225419998169,0.5134193897247314,0.20158924162387848,3.0
16.416,1.286962628364563,0.2511574625968933,0.3125990033149719,3.0
16.418,0.22350265085697174,-0.012153550051152706,-0.23539040982723236,3.0
16.42,0.18663793802261353,-2.670520782470703,-0.7882911562919617,3.0
16.422,0.5781069993972778,-0.0008896499057300389,-0.630488932132721,3.0
16.424,-0.10511180758476257,-1.6008789539337158,-0.4401378333568573,3.0
16.426,-0.2717454433441162,-0.6941311359405518,-0.27812203764915466,3.0
16.428,0.025281433016061783,1.2123757600784302,0.5445078611373901,3.0
16.43,0.18249130249023438,0.4921860694885254,0.21546556055545807,3.0
16.432,1.1435563564300537,-1.4328267574310303,1.2101942300796509,3.0
16.434,0.6941383481025696,0.5091059803962708,-0.5265078544616699,3.0
16.436,-0.4268108010292053,2.072709083557129,0.952415943145752,3.0
16.438,-0.40117383003234863,0.10204913467168808,-1.2961618900299072,3.0
16.44,-1.6720366477966309,-0.3296896815299988,-0.5297170281410217,3.0
16.442,-0.6103470921516418,2.406764268875122,0.013417058624327183,3.0
16.444,-1.181512713432312,1.2955353260040283,-0.42138227820396423,3.0
16.446,-0.45224645733833313,-0.5702884197235107,1.9156451225280762,3.0
16.448,0.9294406771659851,0.4690553545951843,-0.5010583400726318,3.0
16.45,0.5279667973518372,-1.5511406660079956,-1.1245317459106445,3.0
16.452,-0.8324928879737854,-1.6937286853790283,0.08989220857620239,3.0
16.454,1.337544560432434,0.551533043384552,-1.0192123651504517,3.0
16.456,1.1987789869308472,-0.7004988193511963,0.24248646199703217,3.0
16.458,-0.08176928758621216,0.5232298374176025,-0.4060456454753876,3.0
16.46,-0.040022946894168854,0.1478363424539566,1.290856122970581,3.0
16.462,2.154534339904785,-0.1955193281173706,0.53670334815979,3.0
16.464,-2.551619529724121,1.266148567199707,-0.18695537745952606,3.0
16.466,0.9820852279663086,0.5825016498565674,1.2659270763397217,3.0
16.468,0.9381062388420105,0.012504702433943748,0.07140428572893143,3.0
16.47,-0.41285011172294617,-1.5177326202392578,-0.7755330801010132,3.0
16.472,0.39589640498161316,-1.0880366563796997,0.5332357287406921,3.0
16.474,0.4052337408065796,1.0167326927185059,-1.1485642194747925,3.0
16.476,-2.2519068717956543,0.43474337458610535,-0.16741549968719482,3.0
16.478,1.359793782234192,0.803178071975708,0.5337434411048889,3.0
16.48,0.07111208140850067,0.22754667699337006,0.41137170791625977,3.0
16.482,-0.595776379108429,-0.6323089599609375,1.4240572452545166,3.0
16.484,0.8198713064193726,0.17695432901382446,-0.38384419679641724,3.0
16.486,-0.7525851130485535,0.1220228374004364,-0.04819270595908165,3.0
16.488,-0.338491290807724,0.7402139902114868,-0.5910589098930359,3.0
16.49,-0.02324635349214077,-0.5055075287818909,-1.0313215255737305,3.0
16.492,0.7663692235946655,-0.6442986726760864,-1.314698338508606,3.0
16.494,-0.36231744289398193,-2.0550832748413086,1.5304147005081177,3.0
16.496,-0.2820042371749878,0.48333051800727844,1.2061896324157715,3.0
16.498,1.1626694202423096,-0.93149733543396,0.49378105998039246,3.0
16.5,0.06073591113090515,-0.4158910810947418,-0.5536776185035706,3.0
16.502,-0.1545512080192566,-0.5256096720695496,0.7347344160079956,3.0
16.504,-1.9634897708892822,-0.38691648840904236,1.0379656553268433,3.0
16.506,-1.0817159414291382,0.3422842025756836,-0.7951816916465759,3.0
16.508,0.3744684159755707,-1.7879890203475952,-0.6557528376579285,3.0
16.51,0.9932777881622314,1.91270112991333,0.41855281591415405,3.0
16.512,0.6103389263153076,-0.37177249789237976,-1.754051923751831,3.0
16.514,-0.7037288546562195,0.4936733543872833,-1.0704679489135742,3.0
16.516,0.302536278963089,0.6735846996307373,1.404236912727356,3.0
16.518,0.30329644680023193,-0.3743584454059601,-0.4381173849105835,3.0
16.52,0.7636627554893494,0.6302176713943481,-0.024228299036622047,3.0
16.522,0.5609539151191711,-1.0051641464233398,0.3905681073665619,3.0
16.524,-0.47899574041366577,-1.7628668546676636,-0.6559266448020935,3.0
16.526,-0.053748294711112976,-0.71653151512146,0.13189254701137543,3.0
16.528,-1.131043553352356,1.815187931060791,0.40104830265045166,3.0
16.53,2.451552152633667,0.42146167159080505,1.7167243957519531,3.0
16.532,-1.4624062776565552,-0.05243188142776489,-1.3580266237258911,3.0
16.534,0.674731969833374,0.7560875415802002,-0.1828158050775528,3.0
16.536,0.9131304621696472,-1.410705327987671,0.017333783209323883,3.0
16.538,0.8120131492614746,-1.1773489713668823,0.11894229799509048,3.0
16.54,-0.9198587536811829,-0.7673601508140564,-0.5685563683509827,3.0
16.542,0.08262620866298676,-0.26880595088005066,-2.8457746505737305,3.0
16.544,0.1779244989156723,0.9688969254493713,-1.4585992097854614,3.0
16.546,-2.9501395225524902,-0.03699010610580444,-0.37428098917007446,3.0
16.548,-0.06041375547647476,-0.09928888827562332,0.7174965739250183,3.0
16.55,-0.7992864847183228,0.17948216199874878,1.9595530033111572,3.0
16.552,-0.24384990334510803,2.514436721801758,-0.47088244557380676,3.0
16.554,-0.9030058979988098,1.1175273656845093,0.00244776695035398,3.0
16.556,-0.09767508506774902,-0.19245298206806183,-0.3172401785850525,3.0
16.558,-0.47204554080963135,-0.656870424747467,2.7964138984680176,3.0
16.56,-2.176114559173584,0.6346856951713562,1.6947097778320312,3.0
16.562,-1.3429261445999146,0.3405788242816925,0.8502220511436462,3.0
16.564,-0.6068105697631836,-0.3577244281768799,0.740323007106781,3.0
16.566,-1.5968517065048218,-0.4489656686782837,0.29503756761550903,3.0
16.568,1.238669514656067,-1.6228573322296143,0.7783533930778503,3.0
16.57,-1.3997766971588135,-0.35633885860443115,-0.26051396131515503,3.0
16.572,0.8026147484779358,-1.0037591457366943,-0.13064423203468323,3.0
16.574,-0.5919557213783264,-0.009885801002383232,-0.8099021315574646,3.0
16.576,-0.08303913474082947,-0.7263110876083374,-1.3455028533935547,3.0
16.578,-1.1222604513168335,0.05686752125620842,-0.7843194007873535,3.0
16.58,-1.4696327447891235,-0.013560588471591473,-0.47114306688308716,3.0
16.582,-0.1417374163866043,-0.498921275138855,0.17365796864032745,3.0
16.584,-1.1537690162658691,1.9563639163970947,-0.5313496589660645,3.0
16.586,0.7706986665725708,0.22640864551067352,-0.351205438375473,3.0
16.588,1.9389718770980835,0.1528378278017044,-0.5842601656913757,3.0
16.59,0.7208266258239746,0.15745456516742706,0.24648736417293549,3.0
16.592,-0.20724262297153473,2.176783800125122,-1.208203911781311,3.0
16.594,-0.5469244718551636,-0.3572496175765991,-0.47033968567848206,3.0
16.596,0.2574129104614258,0.4047893285751343,-1.312743067741394,3.0
16.598,-0.1850479245185852,0.5315041542053223,3.0006356239318848,3.0
16.6,-0.21226766705513,1.5818829536437988,0.26026788353919983,3.0
16.602,0.15752245485782623,-0.4043344259262085,-0.23975172638893127,3.0
16.604,0.531032919883728,0.24460221827030182,3.1148276329040527,3.0
16.606,0.1300841122865677,-0.8383915424346924,0.7385461330413818,3.0
16.608,1.4220281839370728,-1.0592336654663086,-0.5678771734237671,3.0
16.61,-0.01388566568493843,1.3786828517913818,-0.08278315514326096,3.0
16.612,0.44349122047424316,0.4933440089225769,-0.2143997848033905,3.0
16.614,0.17026464641094208,0.871849000453949,-1.366077184677124,3.0
16.616,-1.3382129669189453,0.7600570321083069,0.1550096869468689,3.0
16.618,0.09501450508832932,0.2398638129234314,0.20319776237010956,3.0
16.62,-0.8713639974594116,0.36141130328178406,-0.9822562336921692,3.0
16.622,0.008888193406164646,-1.245404601097107,-0.5999332666397095,3.0
16.624,-1.7218114137649536,3.1656501293182373,-0.06035185605287552,3.0
16.626,-1.3712189197540283,0.4107136130332947,-1.6832175254821777,3.0
16.628,1.6930835247039795,0.5669183135032654,-0.4983033537864685,3.0
16.63,1.2545956373214722,-0.4269300103187561,-1.0230989456176758,3.0
16.632,-0.3438207507133484,-1.2144238948822021,-0.35211461782455444,3.0
16.634,-0.12639081478118896,-2.1303391456604004,-1.748793125152588,3.0
16.636,-1.1498736143112183,-1.061094045639038,-0.09110300987958908,3.0
16.638,0.392305850982666,0.9774075150489807,-0.4665885269641876,3.0
16.64,-0.23996371030807495,-0.09132693707942963,-0.8739792704582214,3.0
16.642,0.03078429214656353,0.007504010107368231,-0.34055155515670776,3.0
16.644,-0.788555383682251,0.3354562520980835,-1.4690515995025635,3.0
16.646,-0.06968178600072861,-0.6567983627319336,-0.5387900471687317,3.0
16.648,-0.49153029918670654,-1.070906639099121,-0.09833548963069916,3.0
16.65,0.46790897846221924,-0.9742888808250427,-0.6978482604026794,3.0
16.652,-0.48633164167404175,-0.7823876738548279,0.9909201264381409,3.0
16.654,2.214085102081299,0.12247800081968307,-0.24893248081207275,3.0
16.656,0.4934881329536438,-0.6954367756843567,-0.6188550591468811,3.0
16.658,2.223278284072876,-0.9408439993858337,-0.4284956157207489,3.0
16.66,1.104732632637024,-1.2216503620147705,-0.6774451732635498,3.0
16.662,-0.7941454648971558,-1.0424493551254272,0.10935858637094498,3.0
16.664,-0.964812159538269,-0.07269845902919769,-1.044044017791748,3.0
16.666,-0.21441428363323212,1.4518450498580933,-0.25731390714645386,3.0
16.668,-1.5244930982589722,0.9379307627677917,-1.0152056217193604,3.0
16.67,-0.023757418617606163,2.084954023361206,1.412360668182373,3.0
16.672,1.245435357093811,0.582144021987915,-0.5801115036010742,3.0
16.674,0.5353438258171082,0.8747690320014954,0.21255265176296234,3.0
16.676,0.4481665790081024,-0.6665621399879456,-0.5094111561775208,3.0
16.678,0.5266327261924744,0.9673845171928406,-0.5025736689567566,3.0
16.68,0.2983591854572296,-1.8477110862731934,1.6602352857589722,3.0
16.682,1.427530288696289,0.8270252346992493,-1.0339494943618774,3.0
16.684,1.196224331855774,-1.444905400276184,1.2459155321121216,3.0
16.686,1.798466682434082,0.7570207715034485,1.0119448900222778,3.0
16.688,1.643457055091858,-0.6679832935333252,-0.885097861289978,3.0
16.69,-0.47218766808509827,0.15049979090690613,0.016967380419373512,3.0
16.692,0.9850922226905823,0.936606764793396,0.6854549050331116,3.0
16.694,-0.06245404854416847,-0.4681583344936371,0.9751397967338562,3.0
16.696,-0.5151781439781189,0.6253067255020142,-0.06988592445850372,3.0
16.698,-1.5060155391693115,1.2633496522903442,0.14691168069839478,3.0
16.7,0.27828556299209595,0.1350765824317932,-0.987666130065918,3.0
16.702,-0.5677791833877563,-0.7218878269195557,1.5287317037582397,3.0
16.704,-0.9991379380226135,0.41125720739364624,0.6192973852157593,3.0
16.706,-0.7141392230987549,1.1103193759918213,1.4415382146835327,3.0
16.708,-0.728176474571228,-0.47439801692962646,0.5072298645973206,3.0
16.71,0.4372539222240448,1.2771695852279663,-0.31853798031806946,3.0
16.712,-0.238529771566391,-1.039533019065857,0.5899357199668884,3.0
16.714,0.31473568081855774,-0.15583617985248566,0.7447255253791809,3.0
16.716,0.4950774013996124,-0.746993899345398,0.8476241827011108,3.0
16.718,0.04709158092737198,-1.3693873882293701,0.04648673161864281,3.0
16.72,-0.5942107439041138,-1.5493478775024414,2.386904001235962,3.0
16.722,-1.0697296857833862,-1.6864194869995117,1.0890822410583496,3.0
16.724,0.6224395036697388,0.28812405467033386,-0.5903410911560059,3.0
16.726,0.18505463004112244,-0.7901879549026489,-0.06303195655345917,3.0
16.728,-0.061837393790483475,2.22111439704895,0.16574648022651672,3.0
16.73,0.13599330186843872,-0.8620041012763977,-0.06915520876646042,3.0
16.732,-0.6466034054756165,0.7305315732955933,-0.8171539306640625,3.0
16.734,-0.003931788727641106,1.05661141872406,-0.2645828425884247,3.0
16.736,0.4210962653160095,1.3322821855545044,-0.5273277163505554,3.0
16.738,-0.7571549415588379,1.1920920610427856,1.1673638820648193,3.0
16.74,-0.7533090114593506,0.453450471162796,-0.1686689406633377,3.0
16.742,-1.1247260570526123,-0.42707616090774536,0.8980512022972107,3.0
16.744,-0.5331475734710693,0.37424030900001526,0.7201387286186218,3.0
16.746,1.4441993236541748,1.5614982843399048,0.324273943901062,3.0
16.748,1.7623969316482544,0.13885903358459473,-0.2667884826660156,3.0
16.75,1.1599403619766235,-0.9437345862388611,1.6663920879364014,3.0
16.752,0.2806413173675537,-0.2791188061237335,-0.16632354259490967,3.0
